0
0
73
10	442	-0	5.22	-0	-0	0.32	6.54	-0	-0.66	3.38	0.74	-0	3.6	0.22	1.94	-0	0.4	4.62	-0	-5.78	-5.06	0.64	-0	-0	2.4	-0	0.66	1.98	0.24	0.44	0.06	-0	0.08	3.36	0.16	3.84	-0	-0.02	0.14	-0	0.28	-0	3.9	-0	5.88	0.72	0.96	7.36	8.08	-0	-0	0.48	-0.24	-0.24	-0	-0	-0	0.08	-0	-0	63.76	-0.14	-0	0.96	1.6	-0	-0	-0	-0	-0	-0	40.68	-0	-0	
11	0	-3.6	2.1	-0	-3.6	-2.64	3.02	-2.36	-2.9	0.6	-3.12	-3.6	-0	-3.6	-1.04	-3.64	-3.18	-3.6	-3.52	-3.6	-3.3	-3.52	-3.6	-3.16	-1.2	-3.6	-2.36	-1.76	-3.6	-3.6	-3.12	-3.6	-3.6	0.18	-3.6	0.24	-3.6	-0.82	-3.6	-3.6	-3.6	-2.48	0.78	-3.6	4.98	-2.38	-3.6	-4.78	5.44	-3.6	-3.6	-3.44	-3.66	-1.22	-3.6	-3.6	-3.6	-3.6	-3.6	-3.6	85.74	-2.96	-3.44	-2.8	-2.4	-3.6	13.32	-0	-0	-0	-0	-0	-0	-0	
12	667	1.38778e-17	4.14	-0	-8.2	0.66	6.36	4.5	-3.24	9.56	-4.52	-0.22	3.6	-0	-2.08	-2.34	4.58	-3.6	-3.04	-4.6	-5.44	-0.74	-7.1	-3.02	2.4	1.38778e-17	0.08	-1.56	-7.96	-5.04	-4.34	-4.66	-4.72	0.26	-0	3.84	-1.6	-4.4	-5.86	-1.72	-3.42	-4.28	-0.18	-3.36	16.62	-2.8	-0.64	-5.54	8.5	-4.16334e-17	-4.32	-0.88	5.9	-1.08	-5.88	-2.96	-0.24	0.16	-1.68	-3.36	83.34	0.62	-3.64	-5.84	3.1	-0	-0	-0	115.52	-0	-0	-0	-0	-0	
13	409	-3.5	4.16	42.48	-0.56	0.42	4.38	-0.24	-1.52	5.78	-2.84	-1.94	1.04	2.08	-0	-2.9	-1.44	2.96	0.08	-0.82	-0.36	-9.1	-5.8	-3.74	0.4	-7.38	-2.88	0.78	-1.18	-0.5	2.38	-0.36	-3.24	3.58	-0	1.58	-11.88	-6.88	-4.94	-8.34	-5.88	-0.2	-1.32	-4.4	3.58	0.16	-8.64	-1.08	10.16	-0.94	-0.52	-2.8	-1.92	-7.82	-8.28	-0.88	-1.72	-1.28	-4.42	-11.68	59.92	-3.7	-3.08	0.64	3.5	-0	-0	-0	-0	-0	-0	-0	-0	-0	
14	578	-0.36	3.64	-0	-0.02	0.6	5.98	0.12	4.16334e-17	3.7	0.82	-0	3.64	2.34	2.9	-0	0.24	2.88	0.08	-0.36	-0.64	0.74	-0	-0	2.4	-0.08	0.52	1.36	0.16	-0.04	0.1	-0	-0.08	3.28	5.88	3.8	-0.04	-0.24	-0.16	3.60822e-16	0.12	-0.1	0.62	-0.08	3.82	0.4	-0.08	1.34	9	0.04	-0.16	0.04	4.16334e-17	-0.4	2.48	-0	-0.24	0.04	0.92	-0.16	55.82	0.06	-3.52	1.12	1.56	0.2	-0	-0	-0	-0	-0	41.94	-0	-0	
15	530	-0.46	3.76	-0	-1.54	0.78	5.86	-3.16	-1.22	4.18	1.8	-0.4	3.18	-4.58	1.44	-0.24	-0	3.52	-1.62	-0.66	-3.72	0.64	-0.42	-0.24	1.98	-0.42	-0.3	-1.28	2.24	-3.78	-3.04	2.88	-1.66	3.32	0.24	3.6	-0.42	-0.24	-0.22	-0.44	0.74	-0.48	3.9	-0.56	4.64	-0.6	-0.72	0.88	7.82	-0.76	-0.78	-0.32	-0.42	1.12	-0.24	-0.52	-0.78	-3.08	-0.24	-3.28	71.96	-0.2	-0.44	-0.7	-1.48	-1.22	-0	-0	-0	99.24	-0	-0	-0	-0	
16	536	-4.3	3.56	84.24	-1.06	-1.16	5.48	4.86	-0.52	3.38	-2.5	-4.62	3.6	3.6	-2.96	-2.88	-3.52	-0	-0.64	-0	-0.46	-2.9	-2.7	-3.58	1.16	-3.86	-0.76	1.68	-0.08	-0.26	5.2	-0.48	-0.64	3.94	-0	1.7	-7.74	-1.2	-1.74	-1.96	3.38	-0	0.74	-1.88	12.42	-3.58	-2.92	0.48	9.76	2.76	0.16	-0.16	-3.04	0.06	-8.54	-0	-0.68	-0.96	-2.74	-4.26	74.98	-3.1	-1.2	0.96	3.86	-3.88	-0	-0	-0	-0	-0	-0	-0	-0	
17	753	-0	4.2	42.66	0.08	2.26	6.44	3.34	0.04	3.6	0.66	-0	3.52	3.04	-0.08	-0.08	1.62	0.64	-0	-0.18	0.08	1.96	0.16	-0.4	2.4	-0	4.94	1.84	0.34	0.06	3.76	-0.54	-0	4.68	-0	3.84	-4.16334e-17	0.88	4.16334e-17	-0.8	-0.08	-0.34	3.08	-0.32	11.72	4.18	-0	0.26	10.16	0.2	0.46	1.12	0.32	1.08	0.02	-0.72	-0	0.12	-0	-0.12	73	0.64	-0	0.96	2.92	-2.12	-0	-0	-0	-0	-0	-0	-0	-0	
18	463	-0	4.28	-0	-4.9	0.56	6.36	1.24	0.5	3.56	0.54	5.78	3.6	4.6	0.82	0.36	0.66	-0	0.18	-0	0.58	0.48	0.92	0.08	2.4	-0	1.64	1.94	-0	-0	-4.5	-0	-0.04	4.34	2.86	3.84	-0	0.6	-0	0.24	-0	-0	4.08	-0	7.34	1.22	-0	-0	9.36	-0	-0	0.36	0.06	2.96	0.24	-0	-2.36	0.36	-0	-0	59.5	0.8	-0	0.96	2.02	-0	-0	41.94	-0	-0	-0	-0	-0	-0	
19	530	-2.7	4.86	-0	-0.48	1.06	6.76	2.96	1.06	6.92	0.56	5.06	3.3	5.44	0.36	0.64	3.72	0.46	-0.08	-0.58	-0	0.48	-0.16	-0	2.4	-0	0.64	2.18	5.7	-0.6	1.16	-1.3	-0.48	2.94	-1	3.84	0.04	0.16	-0.52	-0.68	0.4	-0.6	4.42	-0.4	11.82	1.76	-0.04	-0.42	10.56	0.64	-0.48	0.1	-0.02	0.84	0.02	-0.08	-0.16	-0.06	-0	-0.2	76.76	6.93889e-17	-0.6	0.96	4.38	-0	22.68	-0	-0	-0	-0	-0	-0	-0	
20	649	-0.48	2.24	-0	-1.02	3.28	5.42	-0.08	-2.18	5.6	0.34	-0.64	3.52	0.74	9.1	-0.74	-0.64	2.9	-1.96	-0.48	-0.48	-0	-0.48	-1.48	1.76	-1.48	0.24	0.3	-2.88	-1.38	-1.72	-0.48	-1.94	2.02	-0.4	3.2	-1.52	-1.08	-0.62	-1.72	-1.72	4.56	3.92	-0.44	4.8	-0.62	-1.6	4.62	13.96	-0.64	-0.6	-4.7	-2.26	-0.56	-1.1	-0.48	-1.6	-1.36	-1	-1.72	59.6	-0.96	-4.48	-1.48	0.68	-1.16	-0	-0	-0	-0	-0	58.86	-0	-0	
21	355	-0	5.04	-0	-0	2.28	6.62	-0	0.06	5.16	0.76	-0	3.6	7.1	5.8	-0	0.42	2.7	-0.16	-0.92	0.16	0.48	-0	-0	2.4	-1.2	0.66	1.36	-5.1	-0.12	-3.42	-0.24	0.16	3.52	0.32	3.84	-0	2.5	-0	-0	-0	-0.08	4.1	0.72	5.14	0.36	-0	2.72	8.32	-0	-0	0.92	4.16334e-17	1.12	-0	0.16	-0	1.16	-0	0.16	84.9	-0	0.04	0.48	1.08	-0	-0	-0	-0	36.18	-0	-0	-0	-0	
22	354	-0	4.26	-0	-0.6	0.26	5.9	-0.16	0.8	5.22	3.88	-0	3.16	3.02	3.74	-0	0.24	3.58	0.4	-0.08	-0	1.48	-0	-0	2.4	-0	2.7	1.7	-2.28	0.06	0.28	0.08	0.2	2.54	-0.14	3.84	-0.2	-0.12	-0.32	0.26	-0.6	-0.4	5.74	0.16	6.84	-0.04	-0.24	2.42	10.16	-0.24	-0.6	1.12	4.16334e-17	0.32	-0.62	-0.08	0.44	-0.52	-0.24	-0.92	58.88	6.93889e-18	-0.76	0.12	2.2	-0.48	-0	-0	-0	-0	13.68	-0	-0	-0	
23	1098	-2.64	2.64	-0	-2.48	-1.68	4.04	-2.4	-1.58	-0.42	-1.92	-2.4	1.2	-2.4	-0.4	-2.4	-1.98	-1.16	-2.4	-2.4	-2.4	-1.76	-2.4	-2.4	-0	-2.4	-7.14	-0.8	-2.4	-2.34	-1.78	-2.56	-2.4	1.12	-2.4	1.44	-2.4	-2.4	2.48	-8.18	-2.32	-2.4	1.62	-2.16	1.78	-2.4	-2.4	-0.98	4.72	-2.4	-2.4	-2.4	-2.4	-1.12	-2.4	-2.4	-2.4	-5.9	-2.4	-2.4	66.98	-2.4	-2.4	-1.44	-1.68	-2.4	-0	-0	-0	-0	-0	51.12	-0	-0	
24	579	-0	10.14	-0	-0	1.48	6.92	0.72	-0	6.74	0.84	-0	3.6	-1.38778e-17	7.38	0.08	0.42	3.86	-0	-0	-0	1.48	1.2	-0	2.4	-0	0.06	1.98	-0	0.52	0.34	-0	-0	3.36	0.48	3.84	-0	0.04	0.08	-0	0.24	1.04	4.26	-0	11.2	0.24	-0	3.38	9.6	0.12	-0	-0	4.16334e-17	1.2	0.24	-0	-0	0.06	-0	-0	64.38	-0	-2.08	0.96	1.28	-0	-0	-0	-0	-0	-0	4.68	-0	-0	
25	357	-1.08	4.58	-0	-1.4	0.08	5.38	-0.34	-1.76	0.66	0.44	-0.66	2.36	-0.08	2.88	-0.52	0.3	0.76	-4.94	-1.64	-0.64	-0.24	-0.66	-2.7	7.14	-0.06	-0	0.72	-1.94	-1.46	-0.24	-1.36	-2.66	2.28	-6.14	3.2	-0.7	-1.08	-0.48	2.06	-0.32	-1.42	3.1	-0.8	5.78	-0.22	-0.88	1.1	9.22	-0.62	-0.72	-0.8	-0.4	0.76	0.08	-1.22	-1.78	-0.82	-0.06	-0.34	61.16	-0.88	-0.9	0.42	0.74	-0.9	-0	-0	-0	-0	-0	78.84	-0	-0	
26	0	-0.96	0.68	-0	-0.5	-1.16	5.34	1.1	-1.36	2.54	-1.46	-1.98	1.76	1.56	-0.78	-1.36	1.28	-1.68	-1.84	-1.94	-2.18	-0.3	-1.36	-1.7	0.8	-1.98	-0.72	-0	-2.14	-2	-0.84	2.84	-1.44	1.84	-2.28	2.08	-1.6	-1.64	-1.72	-1.68	-2	-1.86	2.64	-1.76	7.64	-0.82	-2.08	-3.36	7.96	-1.6	-1.12	-1	-1.8	-1.8	-2.06	-1.8	-1.68	-1.82	-1.82	-1.72	92.22	-1.6	-2	-0.64	2.26	-1.44	43.38	-0	-0	-0	-0	-0	-0	-0	
27	346	-0	5.18	-0	-0.4	0.84	5.96	4.38	0.56	7.46	0.54	-0.24	3.6	7.96	1.18	-0.16	-2.24	0.08	-0.34	-0	-5.7	2.88	5.1	2.28	2.4	-0	1.94	2.14	-0	-0.16	0.56	-0.16	-0	4	0.04	3.84	3.32	-0	-0	-0.16	0.4	-0.08	4.48	-0	12.4	1.48	0.32	-0.12	10.56	0.32	-0.32	0.78	0.12	-3.82	-4.16334e-17	-1.48	-0	0.64	-0	-0	89.54	0.58	-0	0.96	3	-0	-0	69.12	-0	-0	-0	-0	-0	-0	
28	395	-0.46	5.06	-0	-0.16	0.06	6.22	1.12	0.66	4.56	0.24	-0.44	3.6	5.04	0.5	0.04	3.78	0.26	-0.06	-0	0.6	1.38	0.12	-0.06	2.34	-0.52	1.46	2	0.16	-0	0.28	-0.3	0.14	4.04	-0	4.8	-0.18	2.72	-0	-0.64	-0	0.14	4.1	-0.2	8.14	1.32	0.32	0.52	10.56	0.4	-0.2	0.18	-0.62	2	-0.44	3.66	-1.38	-0	-0.6	-1.22	82.24	-4.68	-0	0.64	1.64	-0	51.66	-0	-0	-0	-0	-0	-0	-0	
29	667	-6.93889e-17	2.28	-0	-0.14	-4.16334e-17	6.16	2.26	1.34	4.6	0.6	-0.06	3.12	4.34	-2.38	-0.1	3.04	-5.2	-3.76	4.5	-1.16	1.72	3.42	-0.28	1.78	-0.34	0.24	0.84	-0.56	-0.28	-0	-1.34	-1.02	3.46	-0.26	3.7	0.38	-0.08	1.38778e-17	-0.34	-0.16	-0.8	4.18	0.08	8.98	0.38	0.24	-3.9	7.34	-8.26	-1.16	-3	-1.38778e-17	0.56	-0.5	-0.06	-0.7	-0.78	-0.08	1.02	85.22	-0.04	-0.92	0.12	-0.82	-1.04	-0	-0	126.34	-0	-0	-0	-0	-0	
30	877	-0	6	-0	0.16	1.12	6.48	2.48	0.78	5.96	6.66	-0	3.6	4.66	0.36	-0	-2.88	0.48	0.54	-0	1.3	0.48	0.24	-0.08	2.56	-0	1.36	-2.84	0.16	0.3	1.34	-0	-0	2.9	-0	3.84	0.24	3.34	1.92	-0	-0.16	0.6	3.64	-0	9.66	3.4	-0	-0	10.62	-0.16	-0	0.1	1.96	1.16	-0.18	0.08	-0	0.24	-2.66	-0	87.32	0.1	-0	0.96	1.8	-0	-0	-0	39.96	-0	-0	-0	-0	-0	
31	362	-0.48	5.2	-0	-0.06	0.48	6.86	6.62	1.62	11.72	-2.78	-0.08	3.6	4.72	3.24	0.08	1.66	0.64	-0	0.04	0.48	1.94	-0.16	-0.2	2.4	-0	2.66	1.44	-0	-0.14	1.02	-0	-0	0.02	-0	3.84	-0.16	5.14	0.02	-0.16	-0.26	-0	8.24	-0.68	20.24	0.68	-0	0.16	10.16	3.2	6.44	3.64	-0.16	0.8	-0.14	-0	0.4	0.36	-0	-0	76.48	1.46	-0.48	0.96	1.8	-0	27.72	-0	-0	-0	-0	-0	-0	-0	
32	747	-3.36	1.94	-0	-4.28	-2.36	2.78	-3.04	-3.02	1.98	-3.78	-3.36	-0.18	-0.26	-3.58	-3.28	-3.32	-3.94	-4.68	-4.34	-2.94	-2.02	-3.52	-2.54	-1.12	-3.36	-2.28	-1.84	-4	-4.04	-3.46	-2.9	-0.02	-0	-3.36	0.48	-3.4	-3.12	-3.32	-3.36	-3.36	-3.2	1.28	-3.36	6.12	-1.34	-3.36	-3.48	11.38	-4.02	-3.86	-4.32	-2.96	-2.32	-3.36	-4.08	-3.66	-3.48	-3.36	-3.36	82.1	-3.04	-5.44	-3.12	-1.64	-3.44	-0	30.96	-0	-0	-0	-0	-0	-0	
33	408	-1.92	5.5	-0	-0.96	3.06	5.98	1.36	0.68	3.8	0.48	-0.16	3.6	-0	-0	-5.88	-0.24	-0	-0	-2.86	1	0.4	-0.32	0.14	2.4	-0.48	6.14	2.28	-0.04	-0	0.26	-0	-0	3.36	-0	3.84	-0.38	-3.66	-0.04	-0.86	-0.6	-0	3.84	-5.96	5.98	0.54	0.68	-0	8.72	0.04	-0	-0.08	-1.44	0.72	-1.06	-0	-0	-0	-0	-0.16	93.92	-0.72	-0.2	0.96	0.28	-0	-0	-0	72.9	-0	-0	-0	-0	-0	
34	529	-3.84	0.32	-0	-3.84	-3.24	2.34	-3.72	-7.6	-0.72	-3.02	-3.84	-0.24	-3.84	-1.58	-3.8	-3.6	-1.7	-3.84	-3.84	-3.84	-3.2	-3.84	-3.84	-1.44	-3.84	-3.2	-2.08	-3.84	-4.8	-3.7	-3.84	-3.84	-0.48	-3.84	-0	-3.98	-3.6	-3.84	-3.84	-3.84	-2.88	-0.24	3.54	0.28	-3.84	-3.84	-2.12	3.6	-3.66	-3.84	-3.84	-3.84	-3.12	-2.74	-3.84	-3.84	-3.62	-3.84	-3.84	53.32	-3.84	-3.84	-8.36	0.28	-3.84	-0	-0	-0	-0	48.78	-0	-0	-0	
35	905	-0	5.56	-0	-0.12	2.9	6.68	-5.32	-6.28	7.78	0.76	-0	3.6	1.6	11.88	0.04	0.42	7.74	4.16334e-17	-0	-0.04	1.52	-0	0.2	2.4	-0	0.7	1.6	-3.32	0.18	-0.38	-0.24	0.16	3.4	0.38	3.98	-0	0.16	0.32	0.56	0.34	0.02	7.92	0.04	7.24	-0	0.08	6.18	9.76	0.2	-2.28	0.52	-0.32	1.84	-0.26	3	-0.16	0.5	-0	-0	64.7	-0	-0.2	0.96	1.08	-1.12	-0	-0	-0	-0	-0	74.34	-0	-0	
36	400	-0.12	3.68	-0	-1.08	2.2	6.02	-0.08	0.18	4.9	0.26	0.02	0.82	4.4	6.88	0.24	0.24	1.2	-0.88	-0.6	-0.16	1.08	-2.5	0.12	2.4	-0.04	1.08	1.64	-0	-2.72	0.08	-3.34	-5.14	3.12	3.66	3.6	-0.16	-0	-0	0.24	1.32	0.8	3.38	5.7	2.88	0.04	-0.06	3.12	7.1	0.72	-0	-0.1	4.16334e-17	2.08	-0.1	-0	-2.76	0.6	-0	-0.16	75.06	-0	-2.58	0.96	0.56	-2.22	-0	-0	-0	90.8	-0	-0	-0	-0	
37	555	-0.36	4.24	-0	-0	1.3	6.18	0.36	0.68	3.64	0.92	-0.14	3.6	5.86	4.94	0.16	0.22	1.74	-4.16334e-17	-0	0.52	0.62	-0	0.32	-2.48	-0.08	0.48	1.72	-0	-0	-1.38778e-17	-1.92	-0.02	3.32	0.04	3.84	-0.32	-0	-0	-0.16	-0	-0	4.5	-0	4.16	-0.42	-0.96	1.92	8.08	2.3	-0	-0	-0.56	1.52	-0.08	-0	-0	-0	-0	-0	72.92	-0	-0	0.96	0.7	-0	-0	-0	-0	-0	-0	-0	45.18	-0	
38	439	-0	5.42	-0	0.16	2.04	6.24	0.36	0.32	6.1	0.44	-0	3.6	1.72	8.34	-3.60822e-16	0.44	1.96	0.8	-0.24	0.68	1.72	-0	-0.26	8.18	-0	-2.06	1.68	0.16	0.64	0.34	-0	0.16	3.36	0.86	3.84	-0.56	-0.24	0.16	-0	-0	-0	4.24	0.16	7.64	-0.1	-0	4.76	9.84	0.12	-0	0.2	4.16334e-17	0.4	-0.14	-0.02	-0	0.88	-0	-4.68	63.82	0.1	5.28	0.96	2.72	-0	-0	-0	-0	-0	-0	-0	30.6	-0	
39	653	0.82	4.08	-0	5.54	1.48	6.04	0.64	-0.64	3.7	0.6	-0.28	3.6	3.42	5.88	-0.12	-0.74	-3.38	0.08	-0	-0.4	1.72	-0	0.6	2.32	-0.24	0.32	2	-0.4	-0	0.16	0.16	0.26	3.36	0.6	3.84	-0.34	-1.32	-0	-0	-0	0.26	4	-0.16	4.84	-0.16	-3.46945e-18	4.38	9.52	0.24	-0	0.1	4.16334e-17	1.56	-0.66	-0	-0.32	0.08	-0	0.12	75.16	-0.22	-0.48	0.64	0.86	3.16	-0	-0	-0	43.92	-0	-0	-0	-0	
40	0	-1.2	5.02	41.94	-3.48	0.54	6.32	2.94	0.52	5.8	0.62	-0	2.48	4.28	0.2	0.1	0.48	-0	0.34	-0	0.6	-4.56	0.08	0.4	2.4	-1.04	1.42	1.86	0.08	-0.14	0.8	-0.6	-0	3.2	-0	2.88	-0.02	-0.8	-0	-0	-0.26	-0	3.92	-0	8	1.98	7.02	-0.16	9.76	0.08	-0	0.32	0.16	2.08	-0.08	2.42	0.08	-0	-0	-0	76.34	0.08	-0	0.96	3.34	-0	-0	-0	-0	-0	-0	-0	-0	-0	
41	359	-2.8	0.92	-0	-4.16	-2.38	2.3	-4.04	-5.04	1.92	-2.54	-3.9	-0.78	0.18	1.32	-0.62	-3.9	-0.74	-3.08	-4.08	-4.42	-3.92	-4.1	-5.74	-1.62	-4.26	-3.1	-2.64	-4.48	-4.1	-4.18	-3.64	-8.24	-1.28	-3.84	0.24	-7.92	-3.38	-4.5	-4.24	-4	-3.92	-0	-4.32	2.48	-4.24	-3.8	-6.12	6.72	-4.26	-4.08	0.58	-3.6	-3.68	-5.9	-4.28	-4.62	-3.8	-4.18	-3.96	57.24	-4.02	-4.96	-2.6	-0.42	-4.12	-0	-0	-0	-0	81.9	-0	-0	-0	
42	653	-0	4.28	-0	0.16	0.4	6.18	0.14	0.72	3.88	0.44	-0	3.6	3.36	4.4	0.08	0.56	1.88	0.32	-0	0.4	0.44	-0.72	-0.16	2.16	-0	0.8	1.76	-0	0.2	-0.08	-0	0.68	3.36	5.96	-3.54	-0.04	-5.7	-0	-0.16	0.16	-0	4.32	-0	5	-0	0.08	1.88	10.16	0.12	-0	-0	0.16	1.24	-3.84	-0	-0	-0.12	-0.14	-0	73.34	0.08	-0	0.96	0.72	2	-0	-0	-0	-0	-0	-0	52.2	-0	
43	659	-5.12	-1.98	-0	-14.62	-2	2.28	-6.12	-14.22	-0.06	-4.54	-5.88	-4.98	-16.62	-3.58	-3.82	-4.64	-12.42	-11.72	-7.34	-11.82	-4.8	-5.14	-6.84	-1.78	-11.2	-5.78	-7.64	-12.4	-8.14	-8.98	-9.66	-20.24	-6.12	-5.98	-0.28	-7.24	-2.88	-4.16	-7.64	-4.84	-8	-2.48	-5	-0	-5.38	-5.72	-9	3.02	-7.9	-7.04	-8	-4.32	-4.74	-9.24	-6.74	-11.9	-9.12	-4.62	-8.52	56.96	-5.08	-11.28	-10.66	-11.74	-11.9	-0	-0	-0	-0	75.6	-0	-0	-0	
44	0	-0.42	3.6	-0	-1.04	1.94	5.72	-2.44	3.48	4.12	0.64	-0.72	2.38	2.8	-0.16	-0.4	0.6	3.58	-4.18	-1.22	-1.76	0.62	-0.36	0.04	2.4	-0.24	0.22	0.82	-1.48	-1.32	-0.38	-3.4	-0.68	1.34	-0.54	3.84	-0	-0.04	0.42	0.1	0.16	-1.98	4.24	-0	5.38	-0	0.04	1.7	9.6	-1.16	-0.24	-2.02	-0.42	0.72	-0	-1.76	-4.7	-0.72	-0.08	-0.32	72.18	-0.28	-0.38	0.96	0.24	-0	-0	-0	-0	-0	-0	-0	61.38	-0	
