1875	1.800000
1876	1.800000
1877	1.800000
1878	1.800000
1879	1.800000
1880	1.800000
1881	1.800000
1882	1.800000
1883	1.800000
1884	1.800000
1885	1.200000
1886	1.200000
1887	1.200000
1888	1.200000
1889	1.200000
1890	1.200000
1891	1.200000
1892	1.200000
1893	1.200000
1894	1.200000
1895	1.200000
1896	1.200000
1897	1.200000
1898	1.200000
1899	1.200000
1900	1.200000
1901	1.200000
1902	1.200000
1903	1.200000
1904	1.200000
1905	1.200000
1906	1.200000
1907	1.200000
1908	1.200000
1909	1.200000
1910	1.200000
1911	1.200000
1912	1.200000
1913	1.200000
1914	1.200000
1915	1.200000
1916	1.200000
1917	1.200000
1918	1.200000
1919	1.200000
1920	1.200000
1921	1.200000
1922	1.200000
1923	1.200000
1924	1.200000
1925	1.200000
1926	1.200000
1927	1.200000
1928	1.200000
1929	1.200000
1930	1.200000
1931	1.200000
1932	1.200000
1933	1.200000
1934	1.200000
1935	0.600000
1936	0.600000
1937	0.600000
1938	0.600000
1939	0.600000
1940	0.600000
1941	0.600000
1942	0.600000
1943	0.600000
1944	0.600000
1945	0.600000
1946	0.600000
1947	0.600000
1948	0.600000
1949	0.600000
1950	0.600000
1951	0.600000
