1875	6.400000
1876	6.400000
1877	6.400000
1878	6.400000
1879	6.400000
1880	6.400000
1881	6.400000
1882	6.400000
1883	6.400000
1884	6.400000
1885	6.400000
1886	6.400000
1887	6.400000
1888	6.400000
1889	6.400000
1890	6.400000
1891	6.400000
1892	6.400000
1893	6.400000
1894	6.400000
1895	6.400000
1896	6.400000
1897	6.400000
1898	6.400000
1899	6.400000
1900	6.400000
1901	6.400000
1902	4.400000
1903	4.400000
1904	4.400000
1905	4.400000
1906	4.400000
1907	4.400000
1908	4.400000
1909	4.400000
1910	4.400000
1911	4.400000
1912	4.400000
1913	4.400000
1914	4.400000
1915	4.400000
1916	4.400000
1917	4.400000
1918	4.400000
1919	4.400000
1920	4.400000
1921	4.400000
1922	4.400000
1923	4.400000
1924	4.400000
1925	4.400000
1926	4.400000
1927	4.400000
1928	4.400000
1929	4.400000
1930	4.400000
1931	4.400000
1932	4.400000
1933	4.400000
1934	4.400000
1935	4.400000
1936	4.400000
1937	4.400000
1938	4.400000
1939	4.400000
1940	4.400000
1941	4.400000
1942	4.400000
1943	4.400000
1944	4.400000
1945	4.400000
1946	4.400000
1947	4.400000
1948	4.400000
1949	4.400000
1950	4.400000
1951	4.400000
1952	4.400000
1953	4.400000
1954	4.400000
1955	4.400000
1956	4.400000
1957	4.400000
1958	4.400000
1959	4.400000
1960	4.400000
1961	4.400000
1962	4.400000
1963	4.400000
1964	4.400000
1965	4.400000
1966	4.400000
1967	4.400000
1968	3.400000
1969	3.400000
1970	3.400000
1971	3.400000
1972	3.400000
1973	3.400000
1974	3.400000
1975	3.400000
1976	3.400000
1977	3.400000
1978	3.400000
1979	3.400000
1980	3.400000
1981	3.400000
1982	3.400000
1983	3.400000
1984	3.400000
1985	3.400000
1986	3.400000
1987	3.400000
1988	3.400000
1989	3.400000
1990	3.400000
1991	3.400000
1992	3.400000
1993	3.400000
1994	3.400000
1995	3.400000
1996	3.400000
1997	3.400000
1998	3.400000
1999	3.400000
2000	3.400000
2001	3.400000
2002	2.200000
2003	2.200000
2004	2.200000
2005	2.200000
2006	2.200000
2007	2.200000
2008	2.200000
2009	2.200000
2010	2.200000
2011	2.200000
2012	2.200000
2013	2.200000
2014	2.200000
2015	2.200000
2016	2.200000
2017	2.200000
2018	2.200000
2019	2.200000
2020	2.200000
2021	2.200000
2022	2.200000
2023	2.200000
2024	2.200000
2025	2.200000
2026	2.200000
2027	2.200000
2028	2.200000
2029	2.200000
2030	2.200000
2031	2.200000
2032	2.200000
2033	2.200000
2034	2.200000
2035	2.200000
2036	2.200000
2037	2.200000
2038	2.200000
2039	2.200000
2040	2.200000
2041	2.200000
2042	2.200000
2043	2.200000
2044	2.200000
2045	2.200000
2046	2.200000
2047	2.200000
2048	2.200000
2049	2.200000
2050	2.200000
2051	2.200000
2052	2.200000
2053	2.200000
2054	2.200000
2055	2.200000
2056	2.200000
2057	2.200000
2058	2.200000
2059	2.200000
2060	2.200000
2061	2.200000
2062	2.200000
2063	2.200000
2064	2.200000
2065	2.200000
2066	2.200000
2067	2.200000
2068	2.200000
2069	2.200000
2070	2.200000
2071	2.200000
2072	2.200000
2073	2.200000
2074	2.200000
2075	2.200000
2076	2.200000
2077	2.200000
2078	2.200000
2079	2.200000
2080	2.200000
2081	2.200000
2082	2.200000
2083	2.200000
2084	2.200000
2085	2.200000
2086	2.200000
2087	2.200000
2088	1.200000
2089	1.200000
2090	1.200000
2091	1.200000
2092	1.200000
2093	1.200000
2094	1.200000
2095	1.200000
2096	1.200000
2097	1.200000
2098	1.200000
2099	1.200000
2100	1.200000
2101	1.200000
2102	1.200000
2103	1.200000
2104	1.200000
2105	1.200000
2106	1.200000
2107	1.200000
2108	1.200000
2109	1.200000
2110	1.200000
2111	1.200000
2112	1.200000
2113	1.200000
2114	1.200000
2115	1.200000
2116	1.200000
2117	1.200000
2118	1.200000
2119	1.200000
2120	1.200000
2121	1.200000
2122	1.200000
2123	1.200000
2124	1.200000
2125	1.200000
2126	1.200000
2127	1.200000
2128	1.200000
2129	1.200000
2130	1.200000
2131	1.200000
2132	1.200000
2133	1.200000
2134	1.200000
2135	1.200000
2136	1.200000
2137	1.200000
2138	1.200000
2139	1.200000
2140	1.200000
2141	1.200000
2142	1.200000
2143	1.200000
2144	1.200000
2145	1.200000
2146	1.200000
2147	1.200000
2148	1.200000
2149	1.200000
2150	1.200000
2151	1.200000
2152	1.200000
2153	1.200000
2154	1.200000
2155	1.200000
2156	1.200000
2157	1.200000
2158	1.200000
2159	1.200000
2160	1.200000
2161	1.200000
2162	1.200000
2163	1.200000
2164	1.200000
2165	1.200000
2166	1.200000
2167	1.200000
2168	1.200000
2169	1.200000
2170	1.200000
2171	1.200000
2172	1.200000
2173	1.200000
2174	1.200000
2175	1.200000
2176	1.200000
2177	1.200000
2178	1.200000
2179	1.200000
2180	1.200000
2181	1.200000
2182	1.200000
2183	1.200000
2184	1.200000
2185	1.200000
2186	1.200000
2187	1.200000
2188	1.200000
2189	1.200000
2190	1.200000
2191	1.200000
2192	1.200000
2193	1.200000
2194	1.200000
2195	1.200000
2196	1.200000
2197	1.200000
2198	1.200000
2199	1.200000
2200	1.200000
2201	1.200000
2202	1.200000
2203	1.200000
2204	1.200000
2205	1.200000
2206	1.200000
2207	1.200000
2208	1.200000
2209	1.200000
2210	1.200000
2211	1.200000
2212	1.200000
2213	1.200000
2214	1.200000
2215	1.200000
2216	1.200000
2217	1.200000
2218	1.200000
2219	1.200000
2220	1.200000
2221	1.200000
2222	1.200000
2223	1.200000
2224	1.200000
2225	1.200000
2226	1.200000
2227	1.200000
2228	1.200000
2229	1.200000
2230	1.200000
2231	1.200000
2232	1.200000
2233	1.200000
2234	1.200000
2235	1.200000
2236	1.200000
2237	1.200000
2238	1.200000
2239	1.200000
2240	1.200000
2241	1.200000
2242	1.200000
2243	1.200000
2244	1.200000
2245	1.200000
2246	1.200000
2247	1.200000
2248	1.200000
2249	1.200000
2250	1.200000
2251	1.200000
2252	1.200000
2253	1.200000
2254	1.200000
2255	1.200000
2256	1.200000
2257	1.200000
2258	1.200000
2259	1.200000
2260	1.200000
2261	1.200000
2262	1.200000
2263	1.200000
2264	1.200000
2265	1.200000
2266	1.200000
2267	1.200000
2268	1.200000
2269	1.200000
2270	1.200000
2271	1.200000
2272	1.200000
2273	1.200000
2274	1.200000
2275	1.200000
2276	1.200000
2277	1.200000
2278	1.200000
2279	1.200000
2280	1.200000
2281	1.200000
2282	1.200000
2283	1.200000
2284	1.200000
2285	1.200000
2286	1.200000
2287	1.200000
2288	1.200000
2289	1.200000
2290	1.200000
2291	1.200000
2292	1.200000
2293	1.200000
2294	1.200000
2295	1.200000
2296	1.200000
2297	1.200000
2298	1.200000
2299	1.200000
2300	1.200000
2301	1.200000
2302	0.600000
2303	0.600000
2304	0.600000
2305	0.600000
2306	0.600000
2307	0.600000
2308	0.600000
2309	0.600000
2310	0.600000
2311	0.600000
2312	0.600000
2313	0.600000
2314	0.600000
2315	0.600000
2316	0.600000
2317	0.600000
2318	0.600000
2319	0.600000
2320	0.600000
2321	0.600000
2322	0.600000
2323	0.600000
2324	0.600000
2325	0.600000
2326	0.600000
2327	0.600000
2328	0.600000
2329	0.600000
2330	0.600000
2331	0.600000
2332	0.600000
2333	0.600000
2334	0.600000
2335	0.600000
2336	0.600000
2337	0.600000
2338	0.600000
2339	0.600000
2340	0.600000
2341	0.600000
2342	0.600000
2343	0.600000
2344	0.600000
2345	0.600000
2346	0.600000
2347	0.600000
2348	0.600000
2349	0.600000
2350	0.600000
2351	0.600000
2352	0.600000
2353	0.600000
2354	0.600000
2355	0.600000
2356	0.600000
2357	0.600000
2358	0.600000
2359	0.600000
2360	0.600000
2361	0.600000
2362	0.600000
2363	0.600000
2364	0.600000
2365	0.600000
2366	0.600000
2367	0.600000
2368	0.600000
2369	0.600000
2370	0.600000
2371	0.600000
2372	0.600000
2373	0.600000
2374	0.600000
2375	0.600000
2376	0.600000
2377	0.600000
2378	0.600000
2379	0.600000
2380	0.600000
2381	0.600000
2382	0.600000
2383	0.600000
2384	0.600000
2385	0.600000
2386	0.600000
2387	0.600000
2388	0.600000
2389	0.600000
2390	0.600000
2391	0.600000
2392	0.600000
2393	0.600000
2394	0.600000
2395	0.600000
2396	0.600000
2397	0.600000
2398	0.600000
2399	0.600000
2400	0.600000
2401	0.600000
2402	0.600000
2403	0.600000
2404	0.600000
2405	0.600000
2406	0.600000
2407	0.600000
2408	0.600000
2409	0.600000
2410	0.600000
2411	0.600000
2412	0.600000
2413	0.600000
2414	0.600000
2415	0.600000
2416	0.600000
2417	0.600000
2418	0.600000
2419	0.600000
2420	0.600000
2421	0.600000
2422	0.600000
2423	0.600000
2424	0.600000
2425	0.600000
2426	0.600000
2427	0.600000
2428	0.600000
2429	0.600000
2430	0.600000
2431	0.600000
2432	0.600000
2433	0.600000
2434	0.600000
2435	0.600000
2436	0.600000
2437	0.600000
2438	0.600000
2439	0.600000
2440	0.600000
2441	0.600000
2442	0.600000
2443	0.600000
2444	0.600000
2445	0.600000
2446	0.600000
2447	0.600000
2448	0.600000
2449	0.600000
2450	0.600000
2451	0.600000
2452	0.600000
2453	0.600000
2454	0.600000
