1875	6.642222
1876	7.731111
1877	7.731111
1878	7.731111
1879	7.731111
1880	7.731111
1881	7.731111
1882	7.731111
1883	7.731111
1884	7.731111
1885	7.731111
1886	7.731111
1887	7.731111
1888	7.731111
1889	7.731111
1890	7.731111
1891	8.340000
1892	8.340000
1893	8.340000
1894	8.340000
1895	8.340000
1896	8.340000
1897	8.340000
1898	8.340000
1899	8.340000
1900	8.340000
1901	6.340000
1902	6.340000
1903	6.340000
1904	6.340000
1905	6.340000
1906	6.340000
1907	6.340000
1908	6.340000
1909	6.340000
1910	6.340000
1911	6.340000
1912	6.340000
1913	6.340000
1914	6.340000
1915	6.340000
1916	6.340000
1917	6.340000
1918	6.340000
1919	6.340000
1920	6.340000
1921	6.340000
1922	6.340000
1923	6.340000
1924	6.340000
1925	6.340000
1926	6.340000
1927	6.340000
1928	6.340000
1929	6.340000
1930	6.340000
1931	6.340000
1932	6.340000
1933	6.340000
1934	6.340000
1935	6.340000
1936	6.340000
1937	6.340000
1938	6.340000
1939	6.340000
1940	6.340000
1941	6.340000
1942	6.340000
1943	6.340000
1944	6.340000
1945	6.340000
1946	6.340000
1947	6.340000
1948	6.340000
1949	6.340000
1950	6.340000
1951	6.340000
1952	6.340000
1953	6.340000
1954	6.340000
1955	6.340000
1956	6.340000
1957	6.340000
1958	6.340000
1959	6.340000
1960	6.340000
1961	6.340000
1962	6.340000
1963	6.340000
1964	6.340000
1965	6.340000
1966	6.340000
1967	6.340000
1968	6.340000
1969	6.340000
1970	6.340000
1971	6.340000
1972	6.340000
1973	6.340000
1974	6.340000
1975	5.740000
1976	5.740000
1977	5.740000
1978	5.740000
1979	5.740000
1980	5.740000
1981	5.740000
1982	5.740000
1983	5.740000
1984	5.740000
1985	5.740000
1986	5.740000
1987	5.740000
1988	5.740000
1989	5.740000
1990	5.740000
1991	5.740000
1992	5.740000
1993	5.740000
1994	5.740000
1995	5.740000
1996	5.740000
1997	5.740000
1998	5.740000
1999	5.740000
2000	5.740000
2001	6.220000
2002	6.220000
2003	6.220000
2004	6.220000
2005	6.220000
2006	6.220000
2007	6.220000
2008	6.220000
2009	6.220000
2010	6.220000
2011	6.220000
2012	6.220000
2013	6.220000
2014	6.220000
2015	6.220000
2016	6.220000
2017	6.220000
2018	6.220000
2019	6.220000
2020	6.220000
2021	6.220000
2022	6.220000
2023	6.220000
2024	6.220000
2025	6.220000
2026	6.220000
2027	6.220000
2028	6.220000
2029	6.220000
2030	6.220000
2031	6.220000
2032	6.220000
2033	6.220000
2034	6.220000
2035	6.220000
2036	6.220000
2037	6.220000
2038	6.220000
2039	6.220000
2040	6.220000
2041	6.220000
2042	6.840000
2043	6.840000
2044	6.840000
2045	6.840000
2046	6.840000
2047	6.840000
2048	6.840000
2049	6.840000
2050	6.840000
2051	6.840000
2052	4.840000
2053	4.840000
2054	4.840000
2055	4.840000
2056	4.840000
2057	4.840000
2058	4.840000
2059	4.840000
2060	4.840000
2061	4.840000
2062	4.840000
2063	4.840000
2064	4.840000
2065	4.840000
2066	4.840000
2067	4.840000
2068	4.840000
2069	4.840000
2070	4.840000
2071	4.840000
2072	4.840000
2073	4.840000
2074	4.840000
2075	4.840000
2076	4.840000
2077	4.840000
2078	4.840000
2079	4.840000
2080	4.840000
2081	4.840000
2082	4.840000
2083	4.840000
2084	4.840000
2085	4.840000
2086	4.840000
2087	4.840000
2088	4.840000
2089	4.840000
2090	4.840000
2091	4.840000
2092	4.840000
2093	4.840000
2094	4.840000
2095	4.840000
2096	4.840000
2097	4.840000
2098	3.640000
2099	3.640000
2100	3.640000
2101	3.640000
2102	3.640000
2103	3.640000
2104	3.640000
2105	3.640000
2106	3.640000
2107	3.640000
2108	3.640000
2109	3.640000
2110	3.640000
2111	3.640000
2112	3.640000
2113	3.640000
2114	3.640000
2115	3.640000
2116	3.640000
2117	3.640000
2118	3.640000
2119	3.640000
2120	3.640000
2121	3.640000
2122	3.640000
2123	3.640000
2124	3.640000
2125	3.640000
2126	3.640000
2127	3.640000
2128	3.640000
2129	3.640000
2130	3.640000
2131	3.640000
2132	3.640000
2133	3.640000
2134	3.640000
2135	3.640000
2136	3.640000
2137	3.640000
2138	3.640000
2139	3.640000
2140	3.640000
2141	3.640000
2142	3.640000
2143	3.640000
2144	3.640000
2145	3.640000
2146	3.640000
2147	3.640000
2148	3.640000
2149	3.640000
2150	3.640000
2151	3.640000
2152	3.640000
2153	3.640000
2154	3.640000
2155	3.640000
2156	3.640000
2157	3.640000
2158	3.640000
2159	3.640000
2160	3.640000
2161	3.640000
2162	3.640000
2163	3.640000
2164	3.640000
2165	3.640000
2166	3.640000
2167	3.640000
2168	3.640000
2169	3.640000
2170	3.640000
2171	3.640000
2172	3.640000
2173	3.640000
2174	3.640000
2175	3.640000
2176	3.640000
2177	3.640000
2178	3.640000
2179	3.640000
2180	3.640000
2181	3.640000
2182	3.640000
2183	3.640000
2184	3.640000
2185	3.640000
2186	3.640000
2187	3.640000
2188	3.640000
2189	3.640000
2190	3.640000
2191	3.640000
2192	3.640000
2193	3.640000
2194	3.640000
2195	3.640000
2196	3.640000
2197	3.640000
2198	3.640000
2199	3.640000
2200	3.640000
2201	2.640000
2202	2.640000
2203	2.640000
2204	2.640000
2205	2.640000
2206	2.640000
2207	2.640000
2208	2.640000
2209	2.640000
2210	2.640000
2211	2.640000
2212	2.640000
2213	2.640000
2214	2.640000
2215	2.640000
2216	2.640000
2217	2.640000
2218	2.640000
2219	2.640000
2220	2.640000
2221	2.640000
2222	2.640000
2223	2.640000
2224	2.640000
2225	2.640000
2226	2.640000
2227	2.640000
2228	2.640000
2229	2.640000
2230	2.640000
2231	2.640000
2232	2.640000
2233	2.640000
2234	2.640000
2235	2.640000
2236	2.640000
2237	2.640000
2238	2.640000
2239	2.640000
2240	2.640000
2241	2.640000
2242	2.640000
2243	2.640000
2244	2.640000
2245	2.640000
2246	2.640000
2247	2.640000
2248	2.640000
2249	2.640000
2250	2.640000
2251	2.640000
2252	2.640000
2253	2.640000
2254	2.640000
2255	2.640000
2256	2.640000
2257	2.640000
2258	2.640000
2259	2.640000
2260	2.640000
2261	2.640000
2262	2.640000
2263	2.640000
2264	2.640000
2265	2.640000
2266	2.640000
2267	2.640000
2268	2.640000
2269	2.640000
2270	2.640000
2271	2.640000
2272	2.640000
2273	2.640000
2274	2.640000
2275	2.640000
2276	2.640000
2277	2.640000
2278	2.640000
2279	2.640000
2280	2.640000
2281	2.640000
2282	2.640000
2283	2.640000
2284	2.640000
2285	2.640000
2286	2.640000
2287	2.640000
2288	2.640000
2289	2.640000
2290	2.640000
2291	2.640000
2292	2.640000
2293	1.440000
2294	1.440000
2295	1.440000
2296	1.440000
2297	1.440000
2298	1.440000
2299	1.440000
2300	1.440000
2301	1.440000
2302	1.440000
2303	1.440000
2304	1.440000
2305	1.440000
2306	1.440000
2307	1.440000
2308	1.440000
2309	1.440000
2310	1.440000
2311	1.440000
2312	1.440000
2313	1.440000
2314	1.440000
2315	1.440000
2316	1.440000
2317	1.440000
2318	1.440000
2319	1.440000
2320	1.440000
2321	1.440000
2322	1.440000
2323	1.440000
2324	1.440000
2325	1.440000
2326	1.440000
2327	1.440000
2328	1.440000
2329	1.440000
2330	1.440000
2331	1.440000
2332	1.440000
2333	1.440000
2334	1.440000
2335	1.440000
2336	1.440000
2337	1.440000
2338	1.440000
2339	1.440000
2340	1.440000
2341	1.440000
2342	1.440000
2343	1.440000
2344	1.440000
2345	1.440000
2346	1.440000
2347	1.440000
2348	1.440000
2349	1.440000
2350	1.440000
2351	1.440000
2352	1.440000
2353	1.440000
2354	1.440000
2355	1.440000
2356	1.440000
2357	1.440000
2358	1.440000
2359	1.440000
2360	1.440000
2361	1.440000
2362	1.440000
2363	1.440000
2364	1.440000
2365	1.440000
2366	1.440000
2367	1.440000
2368	1.440000
2369	1.440000
2370	1.440000
2371	1.440000
2372	1.440000
2373	1.440000
2374	1.440000
2375	1.440000
2376	1.440000
2377	1.440000
2378	1.440000
2379	1.440000
2380	1.440000
2381	1.440000
2382	1.440000
2383	1.440000
2384	1.440000
2385	1.440000
2386	1.440000
2387	1.440000
2388	1.440000
2389	1.440000
2390	1.440000
2391	1.440000
2392	1.440000
2393	1.440000
2394	1.440000
2395	1.440000
2396	1.440000
2397	1.440000
2398	1.440000
2399	1.440000
2400	1.440000
2401	1.920000
2402	1.920000
2403	1.920000
2404	1.920000
2405	1.920000
2406	1.920000
2407	1.920000
2408	1.920000
2409	1.920000
2410	1.920000
2411	1.920000
2412	1.920000
2413	1.920000
2414	1.920000
2415	1.920000
2416	1.920000
2417	1.920000
2418	1.920000
2419	1.920000
2420	1.920000
2421	1.920000
2422	1.920000
2423	1.920000
2424	1.920000
2425	1.920000
2426	1.920000
2427	1.920000
2428	1.920000
2429	1.920000
2430	1.920000
2431	1.920000
2432	1.920000
2433	1.920000
2434	1.920000
2435	1.920000
2436	1.920000
2437	1.920000
2438	1.920000
2439	1.920000
2440	1.920000
2441	1.920000
2442	1.920000
2443	1.920000
2444	1.920000
2445	1.920000
2446	1.920000
2447	1.920000
2448	1.920000
2449	1.920000
2450	1.920000
2451	1.920000
2452	1.920000
2453	1.920000
2454	1.920000
2455	1.920000
2456	1.920000
2457	1.920000
2458	1.920000
2459	1.920000
2460	1.920000
2461	1.920000
2462	1.920000
2463	1.920000
2464	1.920000
2465	1.920000
2466	1.920000
2467	1.920000
2468	1.920000
2469	1.920000
2470	1.920000
2471	1.920000
2472	1.920000
2473	1.920000
2474	1.920000
2475	1.920000
2476	1.920000
2477	1.920000
2478	1.920000
2479	1.920000
2480	1.920000
2481	1.920000
2482	1.920000
2483	1.920000
2484	1.920000
2485	1.920000
2486	1.920000
2487	1.920000
2488	1.920000
2489	1.920000
2490	1.920000
2491	1.920000
2492	1.920000
2493	1.920000
2494	1.920000
2495	1.920000
2496	1.920000
2497	1.920000
2498	1.920000
2499	1.920000
2500	1.920000
2501	1.920000
2502	1.920000
2503	1.920000
2504	1.920000
2505	1.920000
2506	1.920000
2507	1.920000
2508	1.920000
2509	1.920000
2510	1.920000
2511	1.920000
2512	0.720000
2513	0.720000
2514	0.720000
2515	0.720000
2516	0.720000
2517	0.720000
2518	0.720000
2519	0.720000
2520	0.720000
2521	0.720000
2522	0.720000
2523	0.720000
2524	0.720000
2525	0.720000
2526	0.720000
2527	0.720000
2528	0.720000
2529	0.720000
2530	0.720000
2531	0.720000
2532	0.720000
2533	0.720000
2534	0.720000
2535	0.720000
2536	0.720000
2537	0.720000
2538	0.720000
2539	0.720000
2540	0.720000
2541	0.720000
2542	0.720000
2543	0.720000
2544	0.720000
2545	0.720000
2546	0.720000
2547	0.720000
2548	0.720000
2549	0.720000
2550	0.720000
2551	0.720000
2552	0.720000
2553	0.720000
2554	0.720000
2555	0.720000
2556	0.720000
2557	0.720000
2558	0.720000
2559	0.720000
2560	0.720000
2561	0.720000
2562	0.720000
2563	0.720000
2564	0.720000
2565	0.720000
2566	0.720000
2567	0.720000
2568	0.720000
2569	0.720000
2570	0.720000
2571	0.720000
2572	0.720000
2573	0.720000
2574	0.720000
2575	0.720000
2576	0.720000
2577	0.720000
2578	0.720000
2579	0.720000
2580	0.720000
2581	0.720000
2582	0.720000
2583	0.720000
2584	0.720000
2585	0.720000
2586	0.720000
2587	0.720000
2588	0.720000
2589	0.720000
2590	0.720000
2591	0.720000
2592	0.720000
2593	0.720000
2594	0.720000
2595	0.720000
2596	0.720000
2597	0.720000
2598	0.720000
2599	0.720000
2600	0.720000
2601	1.200000
2602	1.200000
2603	1.200000
2604	1.200000
2605	1.200000
2606	1.200000
2607	1.200000
2608	1.200000
2609	1.200000
2610	1.200000
2611	1.200000
2612	1.200000
2613	1.200000
2614	1.200000
2615	1.200000
2616	1.200000
2617	1.200000
2618	1.200000
2619	1.200000
2620	1.200000
2621	1.200000
2622	1.200000
2623	1.200000
2624	1.200000
2625	1.200000
2626	1.200000
2627	1.200000
2628	1.200000
2629	1.200000
2630	1.200000
2631	1.200000
2632	1.200000
2633	1.200000
2634	1.200000
2635	1.200000
2636	1.200000
2637	1.200000
2638	1.200000
2639	1.200000
2640	1.200000
2641	1.200000
2642	1.200000
2643	1.200000
2644	1.200000
2645	1.200000
2646	1.200000
2647	1.200000
2648	1.200000
2649	1.200000
2650	1.200000
2651	1.200000
2652	1.200000
2653	1.200000
2654	1.200000
2655	1.200000
2656	1.200000
2657	1.200000
2658	1.200000
2659	1.200000
2660	1.200000
2661	1.200000
2662	1.200000
2663	1.200000
2664	1.200000
2665	1.200000
2666	1.200000
2667	1.200000
2668	1.200000
2669	1.200000
2670	1.200000
2671	1.200000
2672	1.200000
2673	1.200000
2674	1.200000
2675	1.200000
2676	1.200000
2677	1.200000
2678	1.200000
2679	1.200000
2680	1.200000
2681	1.200000
2682	1.200000
